dForagingSD,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,choice_int,choice_slope,num_femlarva,num_malelarva,num_adults
0.5,1231,391.094,11,11,-1,-1,1,-1,0,0,112,57,27,55,0,1,-1,-5.16394,-0.0235547,0.00467213,5,2,1
0.5,1232,391.945,14,14,-1,-1,1,-1,1,0,113,60,33,53,0,1,-1,-5.04304,0.0345929,0.0221749,9,3,1
0.5,1233,392.354,18,18,-1,-1,1,-1,1,1,115,67,29,48,0,1,-1,-5,0,0,1,0,1
0.5,1234,393.433,15,15,-1,-1,1,-1,0,0,112,55,25,57,0,1,-1,-5,0.0589452,-0.0738904,2,5,1
0.5,1235,395.094,11,11,-1,-1,1,-1,0,1,113,57,27,56,0,1,-1,-5.16394,-0.0235547,0.00467213,6,2,1
0.5,1236,395.354,18,18,-1,-1,1,-1,1,0,116,68,29,48,0,1,-1,-5,0,0,1,0,1
0.5,1237,395.945,14,14,-1,-1,1,-1,0,0,114,61,33,53,0,1,-1,-5.04304,0.0345929,0.0221749,9,4,1
0.5,1238,397.433,15,15,-1,-1,1,-1,0,0,113,55,25,58,0,1,-1,-5,0.0589452,-0.0738904,2,6,1
0.5,1239,398.094,11,11,-1,-1,1,-1,1,0,114,57,28,57,0,1,-1,-5.16394,-0.0235547,0.00467213,5,2,1
0.5,1240,399.354,18,18,-1,-1,1,-1,0,0,117,69,29,48,0,1,-1,-5,0,0,2,0,1
0.5,1241,399.945,14,14,-1,-1,1,-1,0,0,115,61,33,54,0,1,-1,-5.04304,0.0345929,0.0221749,9,5,1
0.5,1242,401.433,15,15,-1,-1,1,-1,0,1,114,55,25,59,0,1,-1,-5,0.0589452,-0.0738904,3,6,1
0.5,1243,402.094,11,11,-1,-1,1,-1,0,0,115,58,28,57,0,1,-1,-5.16394,-0.0235547,0.00467213,3,3,1
0.5,1244,403.354,18,18,-1,-1,1,-1,0,0,118,69,30,49,0,1,-1,-5,0,0,2,1,1
0.5,1245,403.945,14,14,-1,-1,1,-1,0,1,116,61,33,55,0,1,-1,-5.04304,0.0345929,0.0221749,7,5,1
0.5,1246,404.433,15,15,-1,-1,1,-1,1,1,115,55,26,60,0,1,-1,-5,0.0589452,-0.0738904,3,5,1
0.5,1247,406.094,11,11,-1,-1,1,-1,0,0,116,58,28,58,0,1,-1,-5.16394,-0.0235547,0.00467213,3,4,1
0.5,1248,406.945,14,14,-1,-1,1,-1,1,0,117,61,33,56,0,1,-1,-5.04304,0.0345929,0.0221749,7,5,1
0.5,1249,407.354,18,18,-1,-1,1,-1,0,1,119,69,30,50,0,1,-1,-5,0,0,2,2,1
0.5,1250,407.433,15,15,-1,-1,1,-1,1,1,116,56,26,60,0,1,-1,-5,0.0589452,-0.0738904,2,5,1
0.5,1251,410.094,11,11,-1,-1,1,-1,0,0,117,58,28,59,0,1,-1,-5.16394,-0.0235547,0.00467213,3,5,1
0.5,1252,410.354,18,18,-1,-1,1,-1,1,0,120,69,30,51,0,1,-1,-5,0,0,2,1,1
0.5,1253,410.433,15,15,-1,-1,1,-1,1,1,117,57,26,60,0,1,-1,-5,0.0589452,-0.0738904,2,5,1
0.5,1254,410.945,14,14,-1,-1,1,-1,0,1,118,62,33,56,0,1,-1,-5.04304,0.0345929,0.0221749,8,5,1
0.5,1255,413.433,15,15,-1,-1,1,-1,1,0,118,58,26,60,0,1,-1,-5,0.0589452,-0.0738904,2,5,1
0.5,1256,413.945,14,14,-1,-1,1,-1,1,0,119,62,34,57,0,1,-1,-5.04304,0.0345929,0.0221749,8,5,1
0.5,1257,414.094,11,11,-1,-1,1,-1,0,0,118,58,28,60,0,1,-1,-5.16394,-0.0235547,0.00467213,3,6,1
0.5,1258,414.354,18,18,-1,-1,1,-1,0,0,121,70,30,51,0,1,-1,-5,0,0,2,2,1
0.5,1259,417.433,15,15,-1,-1,1,-1,0,1,119,59,26,60,0,1,-1,-5,0.0589452,-0.0738904,3,5,1
0.5,1260,417.945,14,14,-1,-1,1,-1,0,1,120,63,34,57,0,1,-1,-5.04304,0.0345929,0.0221749,8,6,1
0.5,1261,418.094,11,11,-1,-1,1,-1,0,0,119,58,28,61,0,1,-1,-5.16394,-0.0235547,0.00467213,3,7,1
0.5,1262,418.354,18,18,-1,-1,1,-1,0,1,122,70,30,52,0,1,-1,-5,0,0,2,3,1
0.5,1263,420.433,15,15,-1,-1,1,-1,1,1,120,59,27,61,0,1,-1,-5,0.0589452,-0.0738904,3,4,1
0.5,1264,420.945,14,14,-1,-1,1,-1,1,1,121,63,34,58,0,1,-1,-5.04304,0.0345929,0.0221749,8,5,1
0.5,1265,421.354,18,18,-1,-1,1,-1,1,0,123,70,30,53,0,1,-1,-5,0,0,2,3,1
0.5,1266,422.094,11,11,-1,-1,1,-1,0,1,120,58,28,62,0,1,-1,-5.16394,-0.0235547,0.00467213,4,7,1
0.5,1267,423.433,15,15,-1,-1,1,-1,1,1,121,60,27,61,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1268,423.945,14,14,-1,-1,1,-1,1,0,122,64,34,58,0,1,-1,-5.04304,0.0345929,0.0221749,7,5,1
0.5,1269,425.094,11,11,-1,-1,1,-1,1,1,121,58,29,63,0,1,-1,-5.16394,-0.0235547,0.00467213,4,7,1
0.5,1270,425.354,18,18,-1,-1,1,-1,0,1,124,71,30,53,0,1,-1,-5,0,0,2,4,1
0.5,1271,426.433,15,15,-1,-1,1,-1,1,0,122,61,27,61,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1272,427.945,14,14,-1,-1,1,-1,0,0,123,65,34,58,0,1,-1,-5.04304,0.0345929,0.0221749,7,6,1
0.5,1273,428.094,11,11,-1,-1,1,-1,1,0,122,59,29,63,0,1,-1,-5.16394,-0.0235547,0.00467213,4,6,1
0.5,1274,428.354,18,18,-1,-1,1,-1,1,1,125,71,30,54,0,1,-1,-5,0,0,2,3,1
0.5,1275,430.433,15,15,-1,-1,1,-1,0,1,123,62,27,61,0,1,-1,-5,0.0589452,-0.0738904,4,3,1
0.5,1276,431.354,18,18,-1,-1,1,-1,1,0,126,72,30,54,0,1,-1,-5,0,0,2,3,1
0.5,1277,431.945,14,14,-1,-1,1,-1,0,1,124,65,34,59,0,1,-1,-5.04304,0.0345929,0.0221749,7,7,1
0.5,1278,432.094,11,11,-1,-1,1,-1,0,0,123,60,29,63,0,1,-1,-5.16394,-0.0235547,0.00467213,5,6,1
0.5,1279,433.433,15,15,-1,-1,1,-1,1,1,124,62,28,62,0,1,-1,-5,0.0589452,-0.0738904,4,2,1
0.5,1280,434.945,14,14,-1,-1,1,-1,1,0,125,65,34,60,0,1,-1,-5.04304,0.0345929,0.0221749,6,7,1
0.5,1281,435.354,18,18,-1,-1,1,-1,0,0,127,73,30,54,0,1,-1,-5,0,0,2,4,1
0.5,1282,436.094,11,11,-1,-1,1,-1,0,1,124,60,30,64,0,1,-1,-5.16394,-0.0235547,0.00467213,6,6,1
0.5,1283,436.433,15,15,-1,-1,1,-1,1,0,125,63,28,62,0,1,-1,-5,0.0589452,-0.0738904,3,2,1
0.5,1284,438.945,14,14,-1,-1,1,-1,0,1,126,66,34,60,0,1,-1,-5.04304,0.0345929,0.0221749,7,7,1
0.5,1285,439.094,11,11,-1,-1,1,-1,1,0,125,60,31,65,0,1,-1,-5.16394,-0.0235547,0.00467213,5,4,1
0.5,1286,439.354,18,18,-1,-1,1,-1,0,0,128,73,30,55,0,1,-1,-5,0,0,2,5,1
0.5,1287,440.433,15,15,-1,-1,1,-1,0,1,126,64,28,62,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1288,441.945,14,14,-1,-1,1,-1,1,1,127,66,35,61,0,1,-1,-5.04304,0.0345929,0.0221749,5,6,1
0.5,1289,443.094,11,11,-1,-1,1,-1,0,1,126,61,31,65,0,1,-1,-5.16394,-0.0235547,0.00467213,5,5,1
0.5,1290,443.354,18,18,-1,-1,1,-1,0,1,129,73,30,56,0,1,-1,-5,0,0,3,5,1
0.5,1291,443.433,15,15,-1,-1,1,-1,1,0,127,64,28,63,0,1,-1,-5,0.0589452,-0.0738904,2,3,1
0.5,1292,444.945,14,14,-1,-1,1,-1,1,0,128,67,35,61,0,1,-1,-5.04304,0.0345929,0.0221749,4,4,1
0.5,1293,446.094,11,11,-1,-1,1,-1,1,1,127,61,31,66,0,1,-1,-5.16394,-0.0235547,0.00467213,5,5,1
0.5,1294,446.354,18,18,-1,-1,1,-1,1,1,130,73,31,57,0,1,-1,-5,0,0,3,4,1
0.5,1295,447.433,15,15,-1,-1,1,-1,0,1,128,65,28,63,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1296,448.945,14,14,-1,-1,1,-1,0,0,129,68,35,61,0,1,-1,-5.04304,0.0345929,0.0221749,4,5,1
0.5,1297,449.094,11,11,-1,-1,1,-1,1,1,128,62,31,66,0,1,-1,-5.16394,-0.0235547,0.00467213,4,4,1
0.5,1298,449.354,18,18,-1,-1,1,-1,1,0,131,74,31,57,0,1,-1,-5,0,0,1,2,1
0.5,1299,450.433,15,15,-1,-1,1,-1,1,0,129,65,29,64,0,1,-1,-5,0.0589452,-0.0738904,3,3,1
0.5,1300,452.094,11,11,-1,-1,1,-1,1,1,129,63,31,66,0,1,-1,-5.16394,-0.0235547,0.00467213,3,4,1
0.5,1301,452.945,14,14,-1,-1,1,-1,0,1,130,68,35,62,0,1,-1,-5.04304,0.0345929,0.0221749,5,5,1
0.5,1302,453.354,18,18,-1,-1,1,-1,0,1,132,75,31,57,0,1,-1,-5,0,0,1,3,1
0.5,1303,454.094,11,11,-1,-1,1,-1,1,1,130,64,31,66,0,0,454.094,-5.16394,-0.0235547,0.00467213,3,4,0
0.5,1304,454.433,15,15,-1,-1,1,-1,0,1,130,66,29,64,0,1,-1,-5,0.0589452,-0.0738904,4,3,1
0.5,1305,455.945,14,14,-1,-1,1,-1,1,1,131,68,36,63,0,1,-1,-5.04304,0.0345929,0.0221749,3,5,1
0.5,1306,456.354,18,18,-1,-1,1,-1,1,1,133,75,31,58,0,1,-1,-5,0,0,1,3,1
0.5,1307,457.433,15,15,-1,-1,1,-1,1,0,131,66,30,65,0,1,-1,-5,0.0589452,-0.0738904,4,3,1
0.5,1308,458.945,14,14,-1,-1,1,-1,1,1,132,69,36,63,0,1,-1,-5.04304,0.0345929,0.0221749,3,5,1
0.5,1309,459.354,18,18,-1,-1,1,-1,1,1,134,76,31,58,0,1,-1,-5,0,0,1,3,1
0.5,1310,461.433,15,15,-1,-1,1,-1,0,0,132,67,30,65,0,1,-1,-5,0.0589452,-0.0738904,4,4,1
0.5,1311,461.945,14,14,-1,-1,1,-1,1,0,133,70,36,63,0,1,-1,-5.04304,0.0345929,0.0221749,3,3,1
0.5,1312,462.354,18,18,-1,-1,1,-1,1,0,135,77,31,58,0,1,-1,-5,0,0,1,2,1
0.5,1313,465.433,15,15,-1,-1,1,-1,0,1,133,67,30,66,0,1,-1,-5,0.0589452,-0.0738904,5,4,1
0.5,1314,465.945,14,14,-1,-1,1,-1,0,1,134,71,36,63,0,1,-1,-5.04304,0.0345929,0.0221749,4,3,1
0.5,1315,466.354,18,18,-1,-1,1,-1,0,0,136,78,31,58,0,1,-1,-5,0,0,2,2,1
0.5,1316,468.433,15,15,-1,-1,1,-1,1,0,134,67,31,67,0,1,-1,-5,0.0589452,-0.0738904,5,3,1
0.5,1317,468.945,14,14,-1,-1,1,-1,1,0,135,71,37,64,0,1,-1,-5.04304,0.0345929,0.0221749,4,3,1
0.5,1318,470.354,18,18,-1,-1,1,-1,0,1,137,78,32,59,0,1,-1,-5,0,0,2,3,1
0.5,1319,472.433,15,15,-1,-1,1,-1,0,1,135,68,31,67,0,1,-1,-5,0.0589452,-0.0738904,6,3,1
0.5,1320,472.945,14,14,-1,-1,1,-1,0,1,136,72,37,64,0,1,-1,-5.04304,0.0345929,0.0221749,4,4,1
0.5,1321,473.354,18,18,-1,-1,1,-1,1,1,138,78,32,60,0,1,-1,-5,0,0,2,2,1
0.5,1322,475.433,15,15,-1,-1,1,-1,1,1,136,68,32,68,0,1,-1,-5,0.0589452,-0.0738904,5,2,1
0.5,1323,475.945,14,14,-1,-1,1,-1,1,0,137,72,37,65,0,1,-1,-5.04304,0.0345929,0.0221749,3,3,1
0.5,1324,476.354,18,18,-1,-1,1,-1,1,1,139,79,32,60,0,1,-1,-5,0,0,2,1,1
0.5,1325,478.433,15,15,-1,-1,1,-1,1,0,137,69,32,68,0,1,-1,-5,0.0589452,-0.0738904,4,2,1
0.5,1326,479.354,18,18,-1,-1,1,-1,1,0,140,80,32,60,0,1,-1,-5,0,0,2,0,1
0.5,1327,479.945,14,14,-1,-1,1,-1,0,0,138,73,37,65,0,1,-1,-5.04304,0.0345929,0.0221749,4,3,1
0.5,1328,482.433,15,15,-1,-1,1,-1,0,0,138,70,32,68,0,1,-1,-5,0.0589452,-0.0738904,5,2,1
0.5,1329,483.354,18,18,-1,-1,1,-1,0,0,141,81,32,60,0,1,-1,-5,0,0,3,0,1
0.5,1330,483.945,14,14,-1,-1,1,-1,0,0,139,73,38,66,0,1,-1,-5.04304,0.0345929,0.0221749,4,4,1
0.5,1331,486.433,15,15,-1,-1,1,-1,0,0,139,70,33,69,0,1,-1,-5,0.0589452,-0.0738904,5,3,1
0.5,1332,487.354,18,18,-1,-1,1,-1,0,0,142,81,33,61,0,1,-1,-5,0,0,4,0,1
0.5,1333,487.945,14,14,-1,-1,1,-1,0,0,140,73,38,67,0,1,-1,-5.04304,0.0345929,0.0221749,5,4,1
0.5,1334,490.433,15,15,-1,-1,1,-1,0,1,140,70,33,70,0,1,-1,-5,0.0589452,-0.0738904,6,3,1
0.5,1335,491.354,18,18,-1,-1,1,-1,0,1,143,81,34,62,0,1,-1,-5,0,0,4,1,1
0.5,1336,491.945,14,14,-1,-1,1,-1,0,0,141,73,39,68,0,1,-1,-5.04304,0.0345929,0.0221749,5,5,1
0.5,1337,493.433,15,15,-1,-1,1,-1,1,0,141,70,34,71,0,1,-1,-5,0.0589452,-0.0738904,6,3,1
0.5,1338,494.354,18,18,-1,-1,1,-1,1,1,144,81,34,63,0,1,-1,-5,0,0,2,1,1
0.5,1339,495.945,14,14,-1,-1,1,-1,0,0,142,73,39,69,0,1,-1,-5.04304,0.0345929,0.0221749,6,5,1
0.5,1340,497.354,18,18,-1,-1,1,-1,1,0,145,82,34,63,0,1,-1,-5,0,0,2,1,1
0.5,1341,497.433,15,15,-1,-1,1,-1,0,1,142,71,34,71,0,1,-1,-5,0.0589452,-0.0738904,6,4,1
0.5,1342,499.945,14,14,-1,-1,1,-1,0,1,143,73,40,70,0,1,-1,-5.04304,0.0345929,0.0221749,7,5,1
0.5,1343,500.433,15,15,-1,-1,1,-1,1,1,143,71,34,72,0,1,-1,-5,0.0589452,-0.0738904,6,4,1
