dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,1,1,1212,240.261,20,20,-1,-1,1,-1,0,1,60,25,16,35,0,1,-1,-4.99602,2,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1213,240.268,12,12,-1,-1,1,-1,0,1,60,38,9,22,0,1,-1,-5.04926,3,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1214,240.399,1,1,-1,-1,1,-1,1,1,60,30,16,30,0,1,-1,-4.96884,1,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1215,240.545,9,9,-1,-1,1,-1,1,0,60,32,12,28,0,1,-1,-4.99314,1,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1216,240.601,4,4,-1,-1,1,-1,0,0,60,33,12,27,0,1,-1,-4.99829,1,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1217,240.638,21,21,-1,-1,1,-1,1,0,60,26,15,34,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1218,240.701,6,6,-1,-1,1,-1,1,0,60,24,21,36,0,1,-1,-4.97603,0,3,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1219,240.812,0,0,-1,-1,1,-1,0,1,60,26,16,34,0,1,-1,-4.99314,0,2,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1220,240.874,18,56,18,-1,1,42,1,0,56,22,19,34,13.5716,1,-1,-4.97412,1,5,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1221,240.946,19,19,-1,-1,1,-1,0,0,60,27,17,33,0,1,-1,-4.97178,2,1,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1222,240.975,2,2,-1,-1,1,-1,0,1,60,32,17,28,0,1,-1,-5,1,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1223,240.976,3,3,-1,-1,1,-1,0,1,60,27,10,33,0,1,-1,-4.99602,2,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1224,244.247,8,8,-1,-1,1,-1,1,1,61,37,14,24,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1225,244.261,20,20,-1,-1,1,-1,1,0,61,25,16,36,0,1,-1,-4.99602,2,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1226,244.268,12,12,-1,-1,1,-1,1,0,61,38,10,23,0,1,-1,-5.04926,3,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1227,244.399,1,1,-1,-1,1,-1,1,1,61,31,16,30,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1228,244.545,9,9,-1,-1,1,-1,0,1,61,33,12,28,0,1,-1,-4.99314,1,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1229,244.601,4,4,-1,-1,1,-1,0,1,61,33,12,28,0,1,-1,-4.99829,1,2,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1230,244.638,21,21,-1,-1,1,-1,0,1,61,27,15,34,0,1,-1,-5,1,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1231,244.701,6,6,-1,-1,1,-1,0,0,61,25,21,36,0,1,-1,-4.97603,1,3,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1232,244.812,0,0,-1,-1,1,-1,1,0,61,26,16,35,0,1,-1,-4.99314,0,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1233,244.874,18,56,18,-1,1,42,0,1,57,23,19,34,13.5716,1,-1,-4.97412,2,5,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1234,244.946,19,19,-1,-1,1,-1,0,0,61,27,17,34,0,1,-1,-4.97178,2,2,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1235,244.975,2,2,-1,-1,1,-1,1,1,61,32,18,29,0,1,-1,-5,1,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1236,244.976,3,3,-1,-1,1,-1,1,1,61,27,11,34,0,1,-1,-4.99602,2,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1237,248.247,8,8,-1,-1,1,-1,1,0,62,38,14,24,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1238,248.261,20,20,-1,-1,1,-1,0,0,62,26,16,36,0,1,-1,-4.99602,3,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1239,248.268,12,12,-1,-1,1,-1,0,1,62,39,10,23,0,1,-1,-5.04926,3,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1240,248.399,1,1,-1,-1,1,-1,1,1,62,32,16,30,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1241,248.545,9,9,-1,-1,1,-1,1,0,62,33,12,29,0,1,-1,-4.99314,0,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1242,248.601,4,4,-1,-1,1,-1,1,1,62,33,12,29,0,1,-1,-4.99829,1,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1243,248.638,21,21,-1,-1,1,-1,1,0,62,27,16,35,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1244,248.701,6,6,-1,-1,1,-1,0,1,62,25,22,37,0,1,-1,-4.97603,2,3,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1245,248.812,0,0,-1,-1,1,-1,0,1,62,27,16,35,0,1,-1,-4.99314,1,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1246,248.874,18,56,18,-1,1,42,1,0,58,23,20,35,13.5716,1,-1,-4.97412,1,4,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1247,248.946,19,19,-1,-1,1,-1,0,0,62,27,17,35,0,1,-1,-4.97178,3,2,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1248,248.975,2,2,-1,-1,1,-1,1,1,62,33,18,29,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1249,248.976,3,3,-1,-1,1,-1,1,0,62,28,11,34,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1250,252.247,8,8,-1,-1,1,-1,0,1,63,39,14,24,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1251,252.261,20,20,-1,-1,1,-1,0,1,63,26,17,37,0,1,-1,-4.99602,3,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1252,252.268,12,12,-1,-1,1,-1,1,0,63,39,10,24,0,1,-1,-5.04926,2,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1253,252.399,1,1,-1,-1,1,-1,1,0,63,33,16,30,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1254,252.545,9,9,-1,-1,1,-1,0,1,63,34,12,29,0,1,-1,-4.99314,0,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1255,252.601,4,4,-1,-1,1,-1,1,1,63,34,12,29,0,1,-1,-4.99829,0,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1256,252.638,21,21,-1,-1,1,-1,0,0,63,28,16,35,0,1,-1,-5,1,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1257,252.701,6,6,-1,-1,1,-1,1,1,63,25,23,38,0,1,-1,-4.97603,1,3,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1258,252.812,0,0,-1,-1,1,-1,1,0,63,27,17,36,0,1,-1,-4.99314,0,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1259,252.874,18,56,18,-1,1,42,0,0,59,24,20,35,13.5716,1,-1,-4.97412,1,5,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1260,252.946,19,19,-1,-1,1,-1,0,0,63,27,18,36,0,1,-1,-4.97178,3,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1261,252.975,2,2,-1,-1,1,-1,1,1,63,34,18,29,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1262,252.976,3,3,-1,-1,1,-1,0,1,63,29,11,34,0,1,-1,-4.99602,2,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1263,256.247,8,8,-1,-1,1,-1,1,0,64,39,15,25,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1264,256.261,20,20,-1,-1,1,-1,1,1,64,26,17,38,0,1,-1,-4.99602,2,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1265,256.268,12,12,-1,-1,1,-1,0,0,64,40,10,24,0,1,-1,-5.04926,2,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1266,256.399,1,1,-1,-1,1,-1,0,1,64,34,16,30,0,1,-1,-4.96884,0,1,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1267,256.545,9,9,-1,-1,1,-1,1,0,64,34,12,30,0,1,-1,-4.99314,0,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1268,256.601,4,4,-1,-1,1,-1,1,0,64,35,12,29,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1269,256.638,21,21,-1,-1,1,-1,0,1,64,28,17,36,0,1,-1,-5,2,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1270,256.701,6,6,-1,-1,1,-1,1,1,64,26,23,38,0,1,-1,-4.97603,1,1,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1271,256.812,0,0,-1,-1,1,-1,0,1,64,28,17,36,0,1,-1,-4.99314,1,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1272,256.874,18,56,18,-1,1,42,0,0,60,24,20,36,13.5716,1,-1,-4.97412,2,5,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1273,256.946,19,19,-1,-1,1,-1,0,1,64,27,18,37,0,1,-1,-4.97178,4,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1274,256.975,2,2,-1,-1,1,-1,1,0,64,35,18,29,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1275,256.976,3,3,-1,-1,1,-1,1,0,64,29,12,35,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1276,260.247,8,8,-1,-1,1,-1,0,1,65,40,15,25,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1277,260.261,20,20,-1,-1,1,-1,1,0,65,27,17,38,0,1,-1,-4.99602,2,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1278,260.268,12,12,-1,-1,1,-1,0,1,65,40,10,25,0,1,-1,-5.04926,2,3,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1279,260.399,1,1,-1,-1,1,-1,1,0,65,34,16,31,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1280,260.545,9,9,-1,-1,1,-1,0,0,65,35,12,30,0,1,-1,-4.99314,1,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1281,260.601,4,4,-1,-1,1,-1,0,1,65,36,12,29,0,1,-1,-4.99829,1,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1282,260.638,21,21,-1,-1,1,-1,1,0,65,28,18,37,0,1,-1,-5,1,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1283,260.701,6,6,-1,-1,1,-1,1,1,65,27,23,38,0,1,-1,-4.97603,1,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1284,260.812,0,0,-1,-1,1,-1,1,1,65,28,18,37,0,1,-1,-4.99314,1,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1285,260.874,18,56,18,-1,1,42,0,0,61,24,21,37,13.5716,1,-1,-4.97412,2,6,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1286,260.946,19,19,-1,-1,1,-1,1,1,65,27,19,38,0,1,-1,-4.97178,3,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1287,260.975,2,2,-1,-1,1,-1,0,1,65,36,18,29,0,1,-1,-5,1,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1288,260.976,3,3,-1,-1,1,-1,0,1,65,30,12,35,0,1,-1,-4.99602,2,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1289,264.247,8,8,-1,-1,1,-1,1,0,66,40,16,26,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1290,264.261,20,20,-1,-1,1,-1,0,1,66,28,17,38,0,1,-1,-4.99602,2,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1291,264.268,12,12,-1,-1,1,-1,1,1,66,40,10,26,0,1,-1,-5.04926,2,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1292,264.399,1,1,-1,-1,1,-1,0,1,66,35,16,31,0,1,-1,-4.96884,1,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1293,264.545,9,9,-1,-1,1,-1,0,1,66,35,13,31,0,1,-1,-4.99314,1,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1294,264.601,4,4,-1,-1,1,-1,1,0,66,36,13,30,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1295,264.638,21,21,-1,-1,1,-1,0,1,66,29,18,37,0,1,-1,-5,2,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1296,264.701,6,6,-1,-1,1,-1,1,1,66,28,23,38,0,1,-1,-4.97603,0,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1297,264.812,0,0,-1,-1,1,-1,1,0,66,29,18,37,0,1,-1,-4.99314,0,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1298,264.874,18,56,18,-1,1,42,0,0,62,24,21,38,13.5716,1,-1,-4.97412,2,7,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1299,264.946,19,19,-1,-1,1,-1,1,0,66,28,19,38,0,1,-1,-4.97178,2,3,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1300,264.975,2,2,-1,-1,1,-1,1,0,66,36,19,30,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1301,264.976,3,3,-1,-1,1,-1,1,1,66,30,13,36,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1302,268.247,8,8,-1,-1,1,-1,0,1,67,41,16,26,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1303,268.261,20,20,-1,-1,1,-1,1,0,67,28,17,39,0,1,-1,-4.99602,2,2,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1304,268.268,12,12,-1,-1,1,-1,1,1,67,41,10,26,0,1,-1,-5.04926,1,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1305,268.399,1,1,-1,-1,1,-1,1,1,67,35,17,32,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1306,268.545,9,9,-1,-1,1,-1,1,0,67,35,13,32,0,1,-1,-4.99314,1,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1307,268.601,4,4,-1,-1,1,-1,0,1,67,37,13,30,0,1,-1,-4.99829,1,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1308,268.638,21,21,-1,-1,1,-1,1,1,67,29,19,38,0,1,-1,-5,1,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1309,268.701,6,6,-1,-1,1,-1,1,1,67,29,23,38,0,1,-1,-4.97603,0,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1310,268.812,0,0,-1,-1,1,-1,0,0,67,30,18,37,0,1,-1,-4.99314,1,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1311,268.874,18,56,18,-1,1,42,0,1,63,24,21,39,13.5716,1,-1,-4.97412,2,8,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1312,268.946,19,19,-1,-1,1,-1,0,1,67,29,19,38,0,1,-1,-4.97178,2,4,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1313,268.975,2,2,-1,-1,1,-1,0,0,67,37,19,30,0,1,-1,-5,1,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1314,268.976,3,3,-1,-1,1,-1,1,1,67,31,13,36,0,1,-1,-4.99602,0,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1315,272.247,8,8,-1,-1,1,-1,1,1,68,41,17,27,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1316,272.261,20,20,-1,-1,1,-1,0,1,68,29,17,39,0,1,-1,-4.99602,2,3,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1317,272.268,12,12,-1,-1,1,-1,1,0,68,42,10,26,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1318,272.399,1,1,-1,-1,1,-1,1,1,68,36,17,32,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1319,272.545,9,9,-1,-1,1,-1,0,0,68,36,13,32,0,1,-1,-4.99314,1,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1320,272.601,4,4,-1,-1,1,-1,1,1,68,37,14,31,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1321,272.638,21,21,-1,-1,1,-1,1,1,68,30,19,38,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1322,272.701,6,6,-1,-1,1,-1,1,1,68,30,23,38,0,1,-1,-4.97603,0,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1323,272.812,0,0,-1,-1,1,-1,0,0,68,30,19,38,0,1,-1,-4.99314,2,0,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1324,272.874,18,56,18,-1,1,42,1,1,64,24,21,40,13.5716,1,-1,-4.97412,2,7,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1325,272.946,19,19,-1,-1,1,-1,1,1,68,29,19,39,0,1,-1,-4.97178,1,2,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1326,272.975,2,2,-1,-1,1,-1,0,1,68,37,20,31,0,1,-1,-5,1,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1327,272.976,3,3,-1,-1,1,-1,1,0,68,32,13,36,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1328,276.247,8,8,-1,-1,1,-1,1,0,69,42,17,27,0,1,-1,-4.98344,0,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1329,276.261,20,20,-1,-1,1,-1,1,0,69,29,17,40,0,1,-1,-4.99602,1,1,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1330,276.268,12,12,-1,-1,1,-1,0,1,69,43,10,26,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1331,276.399,1,1,-1,-1,1,-1,1,0,69,37,17,32,0,1,-1,-4.96884,0,0,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1332,276.545,9,9,-1,-1,1,-1,0,1,69,36,13,33,0,1,-1,-4.99314,1,5,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1333,276.601,4,4,-1,-1,1,-1,1,0,69,38,14,31,0,1,-1,-4.99829,0,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1334,276.638,21,21,-1,-1,1,-1,1,0,69,31,19,38,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1335,276.701,6,6,-1,-1,1,-1,1,0,69,31,23,38,0,1,-1,-4.97603,0,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1336,276.812,0,0,-1,-1,1,-1,0,0,69,30,20,39,0,1,-1,-4.99314,2,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1337,276.874,18,56,18,-1,1,42,1,0,65,25,21,40,13.5716,1,-1,-4.97412,2,6,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1338,276.946,19,19,-1,-1,1,-1,1,1,69,30,19,39,0,1,-1,-4.97178,1,1,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1339,276.975,2,2,-1,-1,1,-1,1,1,69,37,20,32,0,1,-1,-5,0,1,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1340,276.976,3,3,-1,-1,1,-1,0,1,69,33,13,36,0,1,-1,-4.99602,1,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1341,280.247,8,8,-1,-1,1,-1,0,0,70,43,17,27,0,1,-1,-4.98344,1,0,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1342,280.261,20,20,-1,-1,1,-1,0,0,70,30,17,40,0,1,-1,-4.99602,2,1,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1343,280.268,12,12,-1,-1,1,-1,1,1,70,43,11,27,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1344,280.399,1,1,-1,-1,1,-1,0,0,70,38,17,32,0,1,-1,-4.96884,0,1,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1345,280.545,9,9,-1,-1,1,-1,1,0,70,36,13,34,0,1,-1,-4.99314,1,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1346,280.601,4,4,-1,-1,1,-1,0,0,70,39,14,31,0,1,-1,-4.99829,1,0,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1347,280.638,21,21,-1,-1,1,-1,0,1,70,32,19,38,0,1,-1,-5,0,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1348,280.701,6,6,-1,-1,1,-1,0,0,70,32,23,38,0,1,-1,-4.97603,1,0,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1349,280.812,0,0,-1,-1,1,-1,0,0,70,30,20,40,0,1,-1,-4.99314,3,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1350,280.874,18,56,18,-1,1,42,0,0,66,26,21,40,13.5716,1,-1,-4.97412,2,7,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1351,280.946,19,19,-1,-1,1,-1,1,1,70,31,19,39,0,1,-1,-4.97178,0,1,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1352,280.975,2,2,-1,-1,1,-1,1,1,70,38,20,32,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1353,280.976,3,3,-1,-1,1,-1,1,0,70,33,14,37,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1354,284.247,8,8,-1,-1,1,-1,0,1,71,43,18,28,0,1,-1,-4.98344,1,1,1,-0.000484446,0.00226312,-0.108742,-0.0243771,-0.0491844
80,1,1,1355,284.261,20,20,-1,-1,1,-1,0,1,71,30,18,41,0,1,-1,-4.99602,3,1,1,-0.00180158,0.0176322,-0.0419794,-0.00133758,0.0364447
80,1,1,1356,284.268,12,12,-1,-1,1,-1,1,0,71,44,11,27,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1357,284.399,1,1,-1,-1,1,-1,0,1,71,38,17,33,0,1,-1,-4.96884,0,2,1,0.0110665,-0.0481052,0.0137363,-0.0537748,0
80,1,1,1358,284.545,9,9,-1,-1,1,-1,0,1,71,37,13,34,0,1,-1,-4.99314,1,5,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1359,284.601,4,4,-1,-1,1,-1,0,0,71,39,15,32,0,1,-1,-4.99829,1,1,1,0.0294753,0.0256752,0.0902762,0.0453936,-0.0839285
80,1,1,1360,284.638,21,21,-1,-1,1,-1,1,1,71,32,19,39,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1361,284.701,6,6,-1,-1,1,-1,0,1,71,32,24,39,0,1,-1,-4.97603,1,1,1,0.0295143,0.101386,-0.0755635,-0.000334094,0.0212215
80,1,1,1362,284.812,0,0,-1,-1,1,-1,0,0,71,30,21,41,0,1,-1,-4.99314,4,1,1,-0.186393,-0.0136058,-0.0223795,-0.110118,-0.0479587
80,1,1,1363,284.874,18,56,18,-1,1,42,0,1,67,26,21,41,13.5716,1,-1,-4.97412,3,7,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1364,284.946,19,19,-1,-1,1,-1,1,1,71,32,19,39,0,1,-1,-4.97178,0,0,1,0.0593663,0.0413322,0,0.00884319,-0.0726905
80,1,1,1365,284.975,2,2,-1,-1,1,-1,1,0,71,39,20,32,0,1,-1,-5,0,0,1,-0.0513782,-0.0615539,-0.0385462,0.0902957,0
80,1,1,1366,284.976,3,3,-1,-1,1,-1,0,0,71,34,14,37,0,1,-1,-4.99602,1,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1367,286.399,1,1,-1,-1,1,-1,1,1,72,38,17,34,0,0,286.399,-4.96884,0,2,0,0.0110665,-0.0481052,0.0137363,-0.0537748,0
